Date,Open,High,Low,Close,Adj Close,Volume
2018-05-31,180.30999755859375,180.9499969482422,178.3800048828125,179.6199951171875,150.87545776367188,5247200
2018-06-01,180.75,184.77000427246094,180.36000061035156,183.57000732421875,154.19338989257812,2892800
2018-06-04,183.17999267578125,185.97000122070312,182.8300018310547,185.44000244140625,155.7641143798828,2298800
2018-06-05,182.8000030517578,184.7100067138672,179.7899932861328,181.72999572753906,152.64781188964844,3980800
2018-06-06,182.00999450683594,184.14999389648438,180.8699951171875,183.5500030517578,154.17657470703125,2213100
2018-06-07,183.47000122070312,184.0500030517578,182.50999450683594,183.3000030517578,153.96656799316406,2729600
2018-06-08,183.88999938964844,185.64999389648438,183.60000610351562,184.3000030517578,154.80650329589844,2865000
2018-06-11,184.13999938964844,184.82000732421875,182.92999267578125,184.61000061035156,155.06690979003906,2409400
2018-06-12,184.27000427246094,185.1199951171875,183.41000366210938,185.07000732421875,155.45333862304688,2045300
2018-06-13,185.36000061035156,186.57000732421875,183.4499969482422,183.67999267578125,154.2857666015625,2243900
2018-06-14,184.08999633789062,186.07000732421875,182.6999969482422,185.7899932861328,156.05809020996094,2289600
2018-06-15,186.47000122070312,186.74000549316406,184.02000427246094,185.00999450683594,155.4028778076172,6474500
2018-06-18,184.1300048828125,184.5,182.3800048828125,183.9499969482422,154.5125274658203,2370700
2018-06-19,182.8300018310547,186.33999633789062,182.8300018310547,186.19000244140625,156.39407348632812,2538500
2018-06-20,186.25,187.50999450683594,184.74000549316406,186.50999450683594,156.66287231445312,2415200
2018-06-21,186.50999450683594,186.50999450683594,184.4199981689453,185.99000549316406,156.22610473632812,2206400
2018-06-22,186.30999755859375,188.08999633789062,184.8300018310547,185.14999389648438,155.52049255371094,11153100
2018-06-25,185.00999450683594,186.69000244140625,184.07000732421875,185.36000061035156,155.69691467285156,2678200
2018-06-26,185.33999633789062,185.9499969482422,183.97999572753906,184.58999633789062,155.05010986328125,2070600
2018-06-27,184.9199981689453,187.36000061035156,183.47000122070312,183.52999877929688,154.15977478027344,2354800
2018-06-28,183.16000366210938,184.5800018310547,181.6999969482422,183.33999633789062,154.00018310546875,2286300
2018-06-29,183.58999633789062,186.0500030517578,183.58999633789062,184.58999633789062,155.05010986328125,2606200
2018-07-02,184.08999633789062,185.4600067138672,182.6999969482422,185.2899932861328,155.6381072998047,2069800
2018-07-03,186.4499969482422,187.39999389648438,185.57000732421875,185.7100067138672,155.99090576171875,1348000
2018-07-05,186.13999938964844,188.1699981689453,185.61000061035156,187.36000061035156,157.37686157226562,1801000
2018-07-06,188.57000732421875,191.49000549316406,188.00999450683594,191.00999450683594,160.44273376464844,2751600
2018-07-09,191.5,194.38999938964844,191.1699981689453,194.1699981689453,163.0970458984375,3065500
2018-07-10,194.1699981689453,196.14999389648438,192.5399932861328,195.69000244140625,164.37380981445312,2757000
2018-07-11,194.60000610351562,195.19000244140625,192.52000427246094,193.14999389648438,162.2402801513672,2431400
2018-07-12,194.19000244140625,194.25999450683594,192.55999755859375,194.0800018310547,163.02145385742188,2251900
2018-07-13,194.99000549316406,196.75,193.3800048828125,195.91000366210938,164.55860900878906,2232000
2018-07-16,195.7100067138672,196.57000732421875,194.11000061035156,194.8800048828125,163.69342041015625,1824800
2018-07-17,192.3699951171875,194.89999389648438,192.11000061035156,193.9199981689453,162.8870086669922,2567300
2018-07-18,193.25,194.0,192.0500030517578,192.8000030517578,161.94625854492188,2215800
2018-07-19,191.86000061035156,192.85000610351562,190.2899932861328,191.75999450683594,161.0727081298828,2539200
2018-07-20,191.47999572753906,191.47999572753906,189.49000549316406,190.49000549316406,160.0059814453125,2252200
2018-07-23,190.11000061035156,190.97000122070312,189.16000366210938,189.97000122070312,159.5691680908203,1767000
2018-07-24,191.25,193.1999969482422,190.5,191.39999389648438,160.7703094482422,2440400
2018-07-25,191.6199951171875,193.4600067138672,190.77000427246094,193.0399932861328,162.1479034423828,2009300
2018-07-26,195.02999877929688,195.58999633789062,192.67999267578125,194.0500030517578,162.9962158203125,2835800
2018-07-27,196.0,196.22000122070312,189.57000732421875,192.44000244140625,161.64389038085938,4100200
2018-07-30,191.5,192.2100067138672,189.94000244140625,190.6300048828125,160.12355041503906,2984700
2018-07-31,191.0,197.49000549316406,190.8699951171875,196.5500030517578,165.09617614746094,4429300
2018-08-01,196.3300018310547,196.97999572753906,194.6999969482422,195.83999633789062,164.49978637695312,2632800
2018-08-02,194.63999938964844,197.4199981689453,192.72999572753906,196.3800048828125,164.95339965820312,2500400
2018-08-03,196.27000427246094,198.41000366210938,196.10000610351562,197.99000549316406,166.30575561523438,2176200
2018-08-06,197.44000244140625,199.8300018310547,196.52000427246094,197.61000061035156,165.9865264892578,1913800
2018-08-07,197.69000244140625,200.89999389648438,197.63999938964844,200.39999389648438,168.3300018310547,2349800
2018-08-08,198.5,198.5,195.07000732421875,196.1999969482422,164.80221557617188,3145900
2018-08-09,195.42999267578125,196.32000732421875,193.8300018310547,193.97000122070312,162.9290771484375,2766500
2018-08-10,193.3000030517578,195.17999267578125,192.25999450683594,194.4199981689453,163.30703735351562,1769100
2018-08-13,194.69000244140625,196.32000732421875,193.72000122070312,195.61000061035156,164.3065948486328,1802900
2018-08-14,195.94000244140625,196.9600067138672,194.88999938964844,195.75999450683594,164.4325714111328,1240200
2018-08-15,194.8300018310547,195.47999572753906,192.88999938964844,195.25999450683594,164.01258850097656,1900200
2018-08-16,194.4600067138672,197.1300048828125,192.72999572753906,196.44000244140625,166.1268310546875,2361700
2018-08-17,196.24000549316406,198.50999450683594,195.27999877929688,197.4199981689453,166.95558166503906,2183800
2018-08-20,197.88999938964844,198.5,196.8699951171875,197.55999755859375,167.073974609375,1747900
2018-08-21,197.92999267578125,198.39999389648438,196.72999572753906,197.30999755859375,166.86257934570312,1666900
2018-08-22,197.14999389648438,198.75,195.8300018310547,197.83999633789062,167.310791015625,1709300
2018-08-23,197.3699951171875,197.75,195.6199951171875,196.60000610351562,166.26214599609375,1351200
2018-08-24,196.8800048828125,197.5,195.60000610351562,196.63999938964844,166.2959747314453,1358500
2018-08-27,197.52000427246094,198.66000366210938,196.7899932861328,198.60000610351562,167.95350646972656,2034400
2018-08-28,199.02000427246094,199.8300018310547,198.0,198.6199951171875,167.970458984375,1644200
2018-08-29,197.7899932861328,200.0,196.9199981689453,199.75,168.92604064941406,1775100
2018-08-30,199.5800018310547,200.69000244140625,198.6999969482422,200.35000610351562,169.43345642089844,1992500
2018-08-31,199.8300018310547,200.47000122070312,198.38999938964844,199.80999755859375,168.97679138183594,2981400
2018-09-04,199.25,199.75,195.3300018310547,196.72999572753906,166.37210083007812,2293500
2018-09-05,197.1300048828125,198.6699981689453,196.85000610351562,197.75,167.2346954345703,1809000
2018-09-06,197.5500030517578,198.58999633789062,195.1199951171875,196.14999389648438,165.881591796875,1797300
2018-09-07,195.42999267578125,197.5500030517578,194.75,196.3000030517578,166.00840759277344,2604100
2018-09-10,197.36000061035156,203.69000244140625,196.38999938964844,202.5,171.25167846679688,4310800
2018-09-11,201.0,203.0,199.27000427246094,199.47000122070312,168.68927001953125,3386000
2018-09-12,199.67999267578125,201.5,198.13999938964844,199.5,168.7146453857422,2133500
2018-09-13,200.24000549316406,203.08999633789062,199.41000366210938,202.92999267578125,171.61529541015625,2780200
2018-09-14,203.63999938964844,204.4199981689453,200.0,200.5800018310547,169.62799072265625,2504200
2018-09-17,200.2899932861328,201.4499969482422,199.50999450683594,200.80999755859375,169.822509765625,1950100
2018-09-18,200.4199981689453,203.8699951171875,199.1999969482422,202.33999633789062,171.11639404296875,1982300
2018-09-19,202.69000244140625,204.39999389648438,201.57000732421875,203.1999969482422,171.84365844726562,2204600
2018-09-20,203.60000610351562,205.25,203.02000427246094,205.10000610351562,173.4504852294922,2225000
2018-09-21,205.66000366210938,206.6199951171875,204.1699981689453,205.10000610351562,173.4504852294922,7314000
2018-09-24,204.52999877929688,207.6699981689453,204.11000061035156,207.2100067138672,175.2349090576172,2642000
2018-09-25,208.27999877929688,208.89999389648438,206.25999450683594,206.4600067138672,174.60064697265625,2556200
2018-09-26,206.2899932861328,208.8800048828125,206.2899932861328,206.8300018310547,174.91354370117188,2162600
2018-09-27,207.41000366210938,210.19000244140625,206.83999633789062,208.88999938964844,176.65562438964844,2571200
2018-09-28,208.5399932861328,208.8000030517578,206.77000427246094,207.2899932861328,175.30255126953125,3238200
2018-10-01,207.72999572753906,209.33999633789062,206.6199951171875,206.91000366210938,174.98117065429688,2518100
2018-10-02,206.4199981689453,208.10000610351562,206.08999633789062,207.6699981689453,175.6239013671875,2172100
2018-10-03,208.25,208.25,206.63999938964844,206.89999389648438,174.97274780273438,2258800
2018-10-04,206.08999633789062,207.14999389648438,200.80999755859375,203.47000122070312,172.072021484375,3219800
2018-10-05,204.4499969482422,206.08999633789062,201.8300018310547,204.02000427246094,172.53713989257812,2481000
2018-10-08,203.3699951171875,206.1300048828125,203.22999572753906,205.57000732421875,173.8479461669922,2878100
2018-10-09,205.75,208.0800018310547,204.49000549316406,206.0,174.21160888671875,2509100
2018-10-10,205.0,206.35000610351562,200.77000427246094,201.1999969482422,170.1522674560547,4148000
2018-10-11,201.5500030517578,202.9600067138672,192.3800048828125,193.85000610351562,163.93650817871094,4175000
2018-10-12,195.6199951171875,198.08999633789062,194.14999389648438,197.38999938964844,166.93023681640625,3231400
2018-10-15,196.1999969482422,198.41000366210938,195.0,195.58999633789062,165.40802001953125,2091100
2018-10-16,197.22000122070312,202.67999267578125,196.22000122070312,202.33999633789062,171.11639404296875,2261500
2018-10-17,201.41000366210938,203.30999755859375,198.94000244140625,202.77000427246094,171.47999572753906,2459700
2018-10-18,203.1699981689453,204.50999450683594,200.27999877929688,202.72000122070312,171.43775939941406,2433600
2018-10-19,202.74000549316406,205.1199951171875,201.4499969482422,201.8000030517578,170.6597137451172,2692500
2018-10-22,201.16000366210938,201.8000030517578,197.47000122070312,198.02000427246094,167.46302795410156,2717500
2018-10-23,196.3000030517578,199.08999633789062,193.72000122070312,197.63999938964844,167.14166259765625,2553500
2018-10-24,196.94000244140625,197.9600067138672,187.3699951171875,187.8800048828125,158.88775634765625,4288300
2018-10-25,188.66000366210938,190.5,181.30999755859375,188.10000610351562,159.07383728027344,4983700
2018-10-26,185.39999389648438,187.3300018310547,183.27999877929688,185.97999572753906,157.28091430664062,4580400
2018-10-29,189.32000732421875,190.91000366210938,184.8000030517578,188.19000244140625,159.14993286132812,3829500
2018-10-30,189.42999267578125,191.0,187.02999877929688,189.0800018310547,159.90261840820312,4040600
2018-10-31,189.0800018310547,195.3300018310547,189.0399932861328,192.7899932861328,163.04005432128906,4541000
2018-11-01,192.80999755859375,194.3800048828125,190.9600067138672,192.89999389648438,163.1331024169922,2827300
2018-11-02,194.2899932861328,195.35000610351562,185.8300018310547,187.05999755859375,158.19427490234375,3696300
2018-11-05,187.67999267578125,190.72000122070312,187.5500030517578,189.9199981689453,160.6129608154297,2713500
2018-11-06,190.2100067138672,192.6999969482422,189.52000427246094,190.75,161.31484985351562,2139000
2018-11-07,192.80999755859375,197.72999572753906,192.00999450683594,197.6199951171875,167.124755859375,3077800
2018-11-08,197.5399932861328,198.27999877929688,195.27999877929688,196.02000427246094,165.7716522216797,2636600
2018-11-09,195.3699951171875,196.91000366210938,192.17999267578125,193.16000366210938,163.35301208496094,2344900
2018-11-12,193.64999389648438,194.72000122070312,190.47999572753906,191.55999755859375,161.99986267089844,2109100
2018-11-13,192.91000366210938,194.82000732421875,191.02999877929688,191.5500030517578,161.9914093017578,2232200
2018-11-14,192.02999877929688,193.39999389648438,189.66000366210938,190.36000061035156,160.98507690429688,2850300
2018-11-15,188.33999633789062,192.6300048828125,187.1199951171875,192.4499969482422,163.8889923095703,2607100
2018-11-16,192.36000061035156,195.24000549316406,191.69000244140625,194.17999267578125,165.3622283935547,3862300
2018-11-19,194.9199981689453,196.77000427246094,192.8699951171875,194.91000366210938,165.98390197753906,2629900
2018-11-20,196.32000732421875,198.67999267578125,192.75999450683594,196.44000244140625,167.28684997558594,3288800
2018-11-21,195.1699981689453,197.5500030517578,192.61000061035156,192.77000427246094,164.16146850585938,2173600
2018-11-23,191.25,194.47999572753906,190.77000427246094,192.57000732421875,163.99118041992188,1349200
2018-11-26,194.94000244140625,196.30999755859375,192.49000549316406,194.3000030517578,165.46441650390625,2194600
2018-11-27,193.16000366210938,197.22999572753906,191.8699951171875,197.10000610351562,167.84890747070312,2329200
2018-11-28,196.9600067138672,202.02000427246094,196.05999755859375,201.4199981689453,171.52772521972656,2617800
2018-11-29,199.77999877929688,204.0,199.52999877929688,202.3699951171875,172.33680725097656,1937800
2018-11-30,202.14999389648438,208.99000549316406,201.7899932861328,208.25,177.34414672851562,4537200
2018-12-03,208.10000610351562,208.3000030517578,200.3800048828125,202.92999267578125,172.81365966796875,4035300
2018-12-04,204.60000610351562,205.74000549316406,197.2899932861328,197.75999450683594,168.41091918945312,3881100
2018-12-06,195.72000122070312,199.00999450683594,193.1999969482422,199.00999450683594,169.47540283203125,3437300
2018-12-07,197.88999938964844,198.39999389648438,191.0500030517578,191.44000244140625,163.0288543701172,3152400
2018-12-10,193.02999877929688,194.7899932861328,188.19000244140625,194.08999633789062,165.2855987548828,2718300
2018-12-11,195.91000366210938,198.41000366210938,194.33999633789062,196.17999267578125,167.06539916992188,3047500
2018-12-12,198.08999633789062,199.44000244140625,196.3000030517578,196.41000366210938,167.26132202148438,2665600
2018-12-13,196.77000427246094,197.66000366210938,195.22000122070312,197.52999877929688,168.21505737304688,2129800
2018-12-14,195.0399932861328,196.14999389648438,191.66000366210938,192.07000732421875,163.5653839111328,2981300
2018-12-17,192.24000549316406,194.4499969482422,188.63999938964844,190.0800018310547,161.8707275390625,2919400
2018-12-18,191.44000244140625,191.94000244140625,184.41000366210938,187.10000610351562,159.33297729492188,3164300
2018-12-19,187.02000427246094,191.75999450683594,182.52999877929688,185.49000549316406,157.96189880371094,3995400
2018-12-20,185.05999755859375,186.5399932861328,182.72000122070312,184.9600067138672,157.5105743408203,3806200
2018-12-21,183.85000610351562,187.61000061035156,179.2100067138672,180.2100067138672,153.46551513671875,7829800
2018-12-24,179.5,182.92999267578125,178.2899932861328,178.39999389648438,151.9241180419922,2205100
2018-12-26,179.0399932861328,188.02999877929688,178.8800048828125,187.86000061035156,159.98020935058594,2868200
2018-12-27,185.36000061035156,190.41000366210938,183.6199951171875,190.3300018310547,162.08360290527344,3137900
2018-12-28,191.6300048828125,194.58999633789062,190.05999755859375,190.72999572753906,162.4242706298828,2477500
2018-12-31,191.92999267578125,195.8000030517578,191.61000061035156,194.6699981689453,165.77952575683594,2764800
2019-01-02,192.52000427246094,193.1999969482422,188.9499969482422,191.89999389648438,163.42059326171875,3009100
2019-01-03,192.14999389648438,194.17999267578125,188.6699981689453,188.97999572753906,160.93394470214844,3973900
2019-01-04,191.4600067138672,196.52000427246094,190.83999633789062,195.44000244140625,166.43527221679688,4193400
2019-01-07,194.75999450683594,199.36000061035156,194.0,198.07000732421875,168.67494201660156,3032500
2019-01-08,199.1999969482422,201.1199951171875,196.67999267578125,200.61000061035156,170.8379669189453,3290300
2019-01-09,202.36000061035156,202.89999389648438,199.6300048828125,200.3699951171875,170.63360595703125,2869700
2019-01-10,200.3699951171875,203.52000427246094,199.47000122070312,202.67999267578125,172.60079956054688,3131300
2019-01-11,200.63999938964844,200.99000549316406,198.0,200.55999755859375,170.79539489746094,3379700
2019-01-14,199.49000549316406,200.0,196.66000366210938,196.77999877929688,167.576416015625,3378600
2019-01-15,196.3000030517578,199.99000549316406,196.0399932861328,199.3800048828125,169.79054260253906,2859800
2019-01-16,199.3000030517578,200.44000244140625,197.60000610351562,198.88999938964844,169.37326049804688,3302400
2019-01-17,198.3800048828125,202.52999877929688,197.97999572753906,201.9199981689453,171.95352172851562,2440200
2019-01-18,203.3300018310547,204.3300018310547,201.0399932861328,203.8800048828125,173.62266540527344,3095000
2019-01-22,202.6199951171875,203.47999572753906,200.77999877929688,201.97999572753906,172.004638671875,3173100
2019-01-23,201.99000549316406,203.9499969482422,200.1300048828125,201.55999755859375,171.64700317382812,1917500
2019-01-24,201.61000061035156,202.39999389648438,199.74000549316406,200.97000122070312,171.14454650878906,2390800
2019-01-25,201.9499969482422,202.22999572753906,196.8800048828125,198.77000427246094,169.27105712890625,4383600
2019-01-28,194.97000122070312,194.97000122070312,190.00999450683594,191.9499969482422,163.46319580078125,4186200
2019-01-29,192.17999267578125,193.6699981689453,190.8000030517578,192.11000061035156,163.59945678710938,3182100
2019-01-30,188.88999938964844,189.75999450683594,179.64999389648438,184.86000061035156,157.42544555664062,8089100
2019-01-31,184.77999877929688,187.60000610351562,183.91000366210938,187.11000061035156,159.34149169921875,4397900
2019-02-01,186.50999450683594,187.8300018310547,185.55999755859375,187.07000732421875,159.30740356445312,2488900
2019-02-04,186.9600067138672,187.13999938964844,184.2899932861328,186.17999267578125,158.54946899414062,2930900
2019-02-05,186.1999969482422,189.05999755859375,185.72000122070312,188.30999755859375,160.36337280273438,4933300
2019-02-06,188.30999755859375,191.8699951171875,188.11000061035156,190.75999450683594,162.44979858398438,3322400
2019-02-07,190.6699981689453,190.6699981689453,182.6699981689453,184.22999572753906,156.88888549804688,4188100
2019-02-08,183.41000366210938,186.0500030517578,183.41000366210938,186.0,158.39620971679688,2601000
2019-02-11,186.7899932861328,187.11000061035156,185.50999450683594,185.7899932861328,158.2173614501953,2867300
2019-02-12,187.3300018310547,188.9600067138672,186.42999267578125,188.42999267578125,160.46559143066406,2412400
2019-02-13,189.22000122070312,190.1199951171875,188.39999389648438,188.97999572753906,160.93394470214844,2166000
2019-02-14,187.58999633789062,187.8000030517578,185.75999450683594,186.67999267578125,160.20449829101562,2611500
2019-02-15,188.07000732421875,189.10000610351562,185.99000549316406,188.33999633789062,161.6290740966797,3314600
2019-02-19,187.7899932861328,188.47000122070312,186.85000610351562,186.97000122070312,160.453369140625,2267500
2019-02-20,187.19000244140625,189.22000122070312,186.47999572753906,186.9199981689453,160.4104461669922,3046400
2019-02-21,186.38999938964844,187.39999389648438,184.75,185.5,159.1918487548828,2947600
2019-02-22,185.88999938964844,188.86000061035156,185.80999755859375,187.5,160.90823364257812,2774100
2019-02-25,188.66000366210938,190.47000122070312,187.88999938964844,189.80999755859375,162.89060974121094,3182600
2019-02-26,189.55999755859375,191.64999389648438,189.36000061035156,190.0800018310547,163.122314453125,2431000
2019-02-27,188.74000549316406,192.19000244140625,188.66000366210938,191.4199981689453,164.2722930908203,1886200
2019-02-28,191.3800048828125,191.6300048828125,189.72999572753906,190.0800018310547,163.122314453125,2776200
2019-03-01,191.38999938964844,192.05999755859375,190.47000122070312,191.16000366210938,164.04916381835938,2409400
2019-03-04,191.82000732421875,192.1199951171875,187.41000366210938,189.77999877929688,162.8648223876953,2274800
2019-03-05,190.0,190.6699981689453,188.7899932861328,188.82000732421875,162.041015625,3445200
2019-03-06,188.8800048828125,189.3699951171875,182.42999267578125,183.14999389648438,157.17514038085938,3956100
2019-03-07,182.9199981689453,183.16000366210938,180.60000610351562,181.4600067138672,155.72483825683594,3421700
2019-03-08,180.60000610351562,181.30999755859375,179.00999450683594,180.8699951171875,155.21849060058594,2750900
2019-03-11,181.83999633789062,184.60000610351562,181.39999389648438,184.13999938964844,158.0247344970703,2816900
2019-03-12,184.61000061035156,184.9499969482422,183.52000427246094,184.17999267578125,158.05908203125,2677500
2019-03-13,184.6999969482422,188.33999633789062,184.19000244140625,187.35000610351562,160.77951049804688,2719700
2019-03-14,187.52999877929688,188.86000061035156,185.88999938964844,187.75999450683594,161.13133239746094,2909600
2019-03-15,188.4600067138672,191.63999938964844,188.10000610351562,191.24000549316406,164.1177978515625,6865000
2019-03-18,191.0800018310547,192.52000427246094,190.19000244140625,191.30999755859375,164.1779022216797,2430200
2019-03-19,191.92999267578125,192.75999450683594,190.9199981689453,191.49000549316406,164.3323211669922,2268700
2019-03-20,191.5,192.77000427246094,189.8699951171875,191.1199951171875,164.01480102539062,2378700
2019-03-21,189.72999572753906,192.3699951171875,189.17999267578125,191.88999938964844,164.6756134033203,2292900
2019-03-22,190.9600067138672,192.8699951171875,186.5500030517578,186.6999969482422,160.22169494628906,3144700
2019-03-25,186.63999938964844,187.77999877929688,185.0399932861328,186.58999633789062,160.12725830078125,2523700
2019-03-26,187.5500030517578,189.58999633789062,187.02999877929688,188.27000427246094,161.5690155029297,2359100
2019-03-27,188.25,188.60000610351562,185.22000122070312,186.32000732421875,159.89559936523438,2022600
2019-03-28,187.0800018310547,187.88999938964844,186.0,187.64999389648438,161.0369415283203,1885600
2019-03-29,189.3699951171875,191.0,188.5,189.97999572753906,163.0364990234375,3189700
2019-04-01,191.13999938964844,192.55999755859375,190.50999450683594,191.77000427246094,164.5726318359375,2660500
2019-04-02,191.80999755859375,192.82000732421875,191.1999969482422,192.42999267578125,165.1389923095703,2141800
