Date,Open,High,Low,Close,Adj Close,Volume
2020-06-25,63.15999984741211,64.3499984741211,63.15999984741211,64.3499984741211,62.4500617980957,8800
2020-06-26,63.88999938964844,64.08999633789062,63.150001525878906,63.2599983215332,61.392250061035156,14800
2020-06-29,63.86000061035156,64.43000030517578,63.63999938964844,63.970001220703125,62.0812873840332,18000
2020-06-30,64.05000305175781,65.0,63.7400016784668,64.72000122070312,62.809146881103516,54300
2020-07-01,64.73999786376953,65.58999633789062,64.70999908447266,65.37999725341797,63.449642181396484,42000
2020-07-02,65.9800033569336,66.0,65.33999633789062,65.5199966430664,63.585506439208984,29000
2020-07-06,66.1500015258789,66.61000061035156,65.91999816894531,65.98999786376953,64.04163360595703,60900
2020-07-07,65.86000061035156,66.4800033569336,65.55999755859375,65.55999755859375,63.62432861328125,15900
2020-07-08,65.87000274658203,66.08000183105469,65.20999908447266,65.55999755859375,63.62432861328125,19800
2020-07-09,65.56999969482422,65.86000061035156,64.36000061035156,65.16000366210938,63.23614501953125,20900
2020-07-10,65.06999969482422,65.44999694824219,64.80999755859375,65.08000183105469,63.15850830078125,272700
2020-07-13,65.33000183105469,66.55000305175781,64.76000213623047,64.83999633789062,62.92559051513672,78000
2020-07-14,65.0,66.05999755859375,64.73999786376953,66.05999755859375,64.10957336425781,115400
2020-07-15,66.51000213623047,67.38999938964844,66.51000213623047,67.30999755859375,65.32266235351562,36500
2020-07-16,67.01000213623047,67.01000213623047,66.26000213623047,66.91000366210938,64.93447875976562,20600
2020-07-17,67.06999969482422,67.69000244140625,67.06999969482422,67.44999694824219,65.45852661132812,11200
2020-07-20,67.48999786376953,67.86000061035156,67.22000122070312,67.3499984741211,65.36148071289062,20000
2020-07-21,67.4000015258789,67.5199966430664,66.5,66.54000091552734,64.57538604736328,19300
2020-07-22,66.87000274658203,66.95999908447266,66.33999633789062,66.62000274658203,64.65303802490234,22700
2020-07-23,66.87000274658203,66.87000274658203,65.83000183105469,66.02999877929688,64.08045959472656,129900
2020-07-24,65.88999938964844,65.88999938964844,64.55000305175781,64.95999908447266,63.042057037353516,27300
2020-07-27,65.04000091552734,66.16000366210938,65.04000091552734,66.0999984741211,64.14838409423828,12300
2020-07-28,66.41000366210938,66.41999816894531,65.83000183105469,65.83000183105469,63.8863639831543,9900
2020-07-29,65.98999786376953,66.43000030517578,65.69999694824219,66.19000244140625,64.2357406616211,20000
2020-07-30,65.58000183105469,66.05999755859375,65.2699966430664,65.83999633789062,63.896060943603516,18700
2020-07-31,66.0,66.0,64.33000183105469,64.97000122070312,63.051753997802734,26300
2020-08-03,65.30000305175781,66.5999984741211,65.29000091552734,66.5199966430664,64.55597686767578,28000
2020-08-04,66.55000305175781,66.6500015258789,66.04000091552734,66.26000213623047,64.30368041992188,19500
2020-08-05,66.80999755859375,67.05999755859375,66.4000015258789,67.04000091552734,65.0606460571289,16200
2020-08-06,67.08999633789062,67.58000183105469,66.29000091552734,66.66000366210938,64.69186401367188,10400
2020-08-07,66.41999816894531,66.93000030517578,66.37000274658203,66.72000122070312,64.75009155273438,14900
2020-08-10,66.8499984741211,66.98999786376953,66.30999755859375,66.5,64.53658294677734,11300
2020-08-11,66.30000305175781,66.37000274658203,65.30000305175781,65.41999816894531,63.48847198486328,12100
2020-08-12,65.8499984741211,66.31999969482422,65.8499984741211,66.20999908447266,64.2551498413086,9100
2020-08-13,66.27999877929688,66.5,66.01000213623047,66.16999816894531,64.21632385253906,11600
2020-08-14,65.98999786376953,66.48999786376953,65.98999786376953,66.25,64.2939682006836,9500
2020-08-17,66.45999908447266,67.12000274658203,66.44999694824219,66.91000366210938,64.93447875976562,19000
2020-08-18,67.16999816894531,67.16999816894531,65.94000244140625,66.37999725341797,64.42012023925781,23000
2020-08-19,66.26000213623047,66.68000030517578,66.12999725341797,66.12999725341797,64.17752075195312,18000
2020-08-20,65.91999816894531,66.06999969482422,65.61000061035156,66.0199966430664,64.07075500488281,9400
2020-08-21,65.91999816894531,65.91999816894531,64.93000030517578,65.19000244140625,63.2652702331543,9800
2020-08-24,65.55999755859375,65.55999755859375,64.69000244140625,64.87999725341797,62.96440505981445,14900
2020-08-25,65.04000091552734,65.20999908447266,64.91999816894531,65.18000030517578,63.25555419921875,13300
2020-08-26,65.20999908447266,65.20999908447266,64.62000274658203,65.0999984741211,63.17790603637695,10100
2020-08-27,65.06999969482422,65.52999877929688,64.93000030517578,65.30999755859375,63.3817253112793,15400
2020-08-28,65.38999938964844,65.38999938964844,64.9800033569336,65.37999725341797,63.449642181396484,7200
2020-08-31,65.23999786376953,65.83000183105469,65.04000091552734,65.62000274658203,63.68256378173828,20100
2020-09-01,65.27999877929688,65.27999877929688,64.11000061035156,64.30999755859375,62.411231994628906,23800
2020-09-02,64.4000015258789,66.69999694824219,64.37999725341797,66.5,64.53658294677734,43100
2020-09-03,66.11000061035156,66.6500015258789,64.61000061035156,64.98999786376953,63.071163177490234,17300
2020-09-04,65.27999877929688,65.38999938964844,64.0,64.97000122070312,63.051753997802734,17800
2020-09-08,64.52999877929688,64.52999877929688,63.65999984741211,63.65999984741211,61.78043746948242,142600
2020-09-09,64.04000091552734,65.12999725341797,64.04000091552734,64.62999725341797,62.7218017578125,10600
2020-09-10,64.62999725341797,64.62999725341797,63.400001525878906,63.400001525878906,61.528114318847656,19700
2020-09-11,63.5099983215332,64.0,63.13999938964844,63.459999084472656,61.58633804321289,25200
2020-09-14,63.90999984741211,64.94000244140625,63.90999984741211,64.69000244140625,62.780025482177734,13600
2020-09-15,65.0,65.44999694824219,64.95999908447266,65.02999877929688,63.1099739074707,41600
2020-09-16,65.22000122070312,65.80000305175781,65.22000122070312,65.27999877929688,63.352596282958984,16000
2020-09-17,64.75,65.33000183105469,64.73999786376953,65.06999969482422,63.148799896240234,8500
2020-09-18,65.37999725341797,65.37999725341797,64.47000122070312,65.19000244140625,63.2652702331543,8000
2020-09-21,63.900001525878906,63.900001525878906,62.75,63.45000076293945,61.68735122680664,10600
2020-09-22,63.33000183105469,63.54999923706055,62.65999984741211,63.459999084472656,61.69706344604492,14700
2020-09-23,63.619998931884766,63.68000030517578,62.619998931884766,62.619998931884766,60.880401611328125,6900
2020-09-24,62.2400016784668,62.29999923706055,61.630001068115234,61.97999954223633,60.258182525634766,24700
2020-09-25,62.08000183105469,62.880001068115234,62.0,62.849998474121094,61.10401916503906,36700
2020-09-28,63.2400016784668,63.459999084472656,62.97999954223633,63.25,61.4929084777832,10500
2020-09-29,63.08000183105469,63.47999954223633,62.880001068115234,63.06999969482422,61.317901611328125,10300
2020-09-30,63.02000045776367,64.23999786376953,63.02000045776367,63.869998931884766,62.095680236816406,8900
2020-10-01,64.13999938964844,64.30000305175781,63.70000076293945,63.95000076293945,62.17345428466797,10500
2020-10-02,62.90999984741211,63.79999923706055,62.90999984741211,63.20000076293945,61.444297790527344,11900
2020-10-05,63.720001220703125,64.97000122070312,63.720001220703125,64.93000030517578,63.12622833251953,8200
2020-10-06,65.0199966430664,65.5999984741211,64.47000122070312,64.47000122070312,62.67901611328125,7700
2020-10-07,65.0999984741211,65.55999755859375,65.08999633789062,65.44000244140625,63.6220703125,7800
2020-10-08,65.9000015258789,66.73999786376953,65.9000015258789,66.55999755859375,64.7109375,21200
2020-10-09,66.76000213623047,67.16000366210938,66.63999938964844,66.76000213623047,64.9053955078125,28200
2020-10-12,66.87999725341797,66.98999786376953,66.4000015258789,66.6500015258789,64.79844665527344,17100
2020-10-13,66.05999755859375,66.30000305175781,65.93000030517578,66.19999694824219,64.36095428466797,7900
2020-10-14,66.11000061035156,66.38999938964844,65.98999786376953,65.98999786376953,64.15677642822266,6600
2020-10-15,65.19999694824219,65.68000030517578,65.0,65.58000183105469,63.7581787109375,9600
2020-10-16,65.5,66.5,65.5,65.94000244140625,64.10816955566406,7800
2020-10-19,66.05999755859375,66.30000305175781,65.12000274658203,65.16000366210938,63.34984588623047,11100
2020-10-20,65.25,65.37000274658203,64.94000244140625,65.11000061035156,63.301231384277344,6100
2020-10-21,65.0199966430664,65.19999694824219,64.05000305175781,64.05000305175781,62.27068328857422,21200
2020-10-22,64.13999938964844,65.37000274658203,64.13999938964844,65.25,63.43735122680664,16300
2020-10-23,65.56999969482422,65.62000274658203,65.16000366210938,65.45999908447266,63.64150619506836,9600
2020-10-26,64.88999938964844,65.16000366210938,64.31999969482422,64.69999694824219,62.902626037597656,8100
2020-10-27,64.5199966430664,64.83999633789062,64.19000244140625,64.19000244140625,62.406795501708984,6500
2020-10-28,63.060001373291016,63.060001373291016,62.34000015258789,62.34000015258789,60.60818862915039,11100
2020-10-29,62.060001373291016,62.810001373291016,61.43000030517578,62.5,60.76374053955078,13600
2020-10-30,61.97999954223633,61.97999954223633,61.540000915527344,61.869998931884766,60.151241302490234,19200
2020-11-02,62.95000076293945,62.95000076293945,62.099998474121094,62.790000915527344,61.045684814453125,12200
2020-11-03,63.720001220703125,63.720001220703125,62.81999969482422,63.060001373291016,61.30818176269531,22900
2020-11-04,64.19000244140625,67.20999908447266,64.19000244140625,66.43000030517578,64.5845718383789,51600
2020-11-05,67.06999969482422,67.06999969482422,66.02999877929688,66.08999633789062,64.2540054321289,29300
2020-11-06,66.23999786376953,66.23999786376953,64.81999969482422,64.9800033569336,63.174842834472656,11700
2020-11-09,66.94000244140625,66.94000244140625,65.61000061035156,65.62000274658203,63.79706954956055,27500
2020-11-10,65.56999969482422,66.83000183105469,65.56999969482422,66.69000244140625,64.83734130859375,12400
2020-11-11,67.05000305175781,67.61000061035156,66.76000213623047,66.9800033569336,65.1192855834961,10200
2020-11-12,66.66999816894531,66.9800033569336,65.95999908447266,66.16000366210938,64.32207489013672,10900
2020-11-13,66.66000366210938,67.25,66.38999938964844,67.13999938964844,65.27483367919922,16200
2020-11-16,67.45999908447266,67.51000213623047,67.0,67.08000183105469,65.21650695800781,11000
2020-11-17,67.08000183105469,67.47000122070312,66.6500015258789,67.2699966430664,65.4012222290039,17000
2020-11-18,67.43000030517578,67.72000122070312,66.48999786376953,66.48999786376953,64.64288330078125,16400
2020-11-19,67.0,67.52999877929688,66.66999816894531,67.52999877929688,65.65400695800781,11600
2020-11-20,67.66999816894531,67.69000244140625,67.30999755859375,67.51000213623047,65.63456726074219,9100
2020-11-23,67.72000122070312,67.80000305175781,66.9000015258789,67.08999633789062,65.22622680664062,14600
2020-11-24,67.31999969482422,67.6500015258789,67.16000366210938,67.22000122070312,65.35263061523438,47400
2020-11-25,67.2300033569336,67.2300033569336,66.66999816894531,66.80999755859375,64.95399475097656,16600
2020-11-27,67.0,67.6500015258789,67.0,67.62000274658203,65.74150848388672,9000
2020-11-30,67.56999969482422,67.70999908447266,66.5999984741211,66.8499984741211,64.9928970336914,31200
2020-12-01,67.36000061035156,67.63999938964844,67.19999694824219,67.30000305175781,65.43038940429688,14300
2020-12-02,67.48999786376953,67.81999969482422,67.30000305175781,67.56999969482422,65.6928939819336,14100
2020-12-03,67.63999938964844,67.93000030517578,67.44999694824219,67.69000244140625,65.80955505371094,11600
2020-12-04,67.62999725341797,68.44999694824219,67.62999725341797,68.36000061035156,66.46095275878906,19800
2020-12-07,68.52999877929688,68.52999877929688,67.69000244140625,67.87999725341797,65.99427032470703,7700
2020-12-08,67.76000213623047,68.95999908447266,67.76000213623047,68.95999908447266,67.04428100585938,11400
2020-12-09,69.16999816894531,69.33000183105469,67.97000122070312,68.5999984741211,66.69428253173828,6300
2020-12-10,68.30999755859375,69.0,68.30999755859375,68.94000244140625,67.02484130859375,6700
2020-12-11,68.61000061035156,68.80000305175781,68.38999938964844,68.6500015258789,66.74290466308594,6000
2020-12-14,69.61000061035156,70.76000213623047,69.61000061035156,69.9000015258789,67.95816040039062,37500
2020-12-15,70.4800033569336,70.61000061035156,69.72000122070312,70.61000061035156,68.6484375,8900
2020-12-16,70.5199966430664,70.69999694824219,70.26000213623047,70.44000244140625,68.48316192626953,14800
2020-12-17,70.26000213623047,70.87000274658203,70.16000366210938,70.87000274658203,68.90122985839844,10200
2020-12-18,71.0,71.0,70.30999755859375,70.66000366210938,68.69705200195312,8400
2020-12-21,69.58000183105469,70.0,68.87999725341797,69.9000015258789,68.08438110351562,8800
2020-12-22,69.80000305175781,69.9800033569336,69.54000091552734,69.73999786376953,67.92855072021484,8300
2020-12-23,70.0999984741211,70.5,70.0999984741211,70.27999877929688,68.45452117919922,10700
2020-12-24,70.27999877929688,70.80000305175781,70.27999877929688,70.76000213623047,68.92205810546875,5300
2020-12-28,71.0,71.1500015258789,70.36000061035156,70.37999725341797,68.55192565917969,15200
2020-12-29,70.52999877929688,70.87000274658203,70.22000122070312,70.51000213623047,68.67855834960938,12000
2020-12-30,70.62000274658203,71.30999755859375,70.62000274658203,71.0,69.15581512451172,12600
2020-12-31,71.13999938964844,71.4000015258789,70.61000061035156,71.4000015258789,69.54542541503906,6100
2021-01-04,71.56999969482422,71.87999725341797,70.69000244140625,71.62999725341797,69.76944732666016,8500
2021-01-05,71.47000122070312,72.3499984741211,71.30999755859375,72.12999725341797,70.2564697265625,15300
2021-01-06,71.29000091552734,73.54000091552734,71.29000091552734,73.2300033569336,71.32789611816406,59300
2021-01-07,73.23999786376953,74.25,73.23999786376953,74.20999908447266,72.28243255615234,30200
2021-01-08,74.23999786376953,74.27999877929688,73.37999725341797,74.1500015258789,72.22399139404297,9900
2021-01-11,74.1500015258789,75.31999969482422,74.1500015258789,75.19999694824219,73.24671936035156,16500
2021-01-12,75.02999877929688,75.52999877929688,74.73999786376953,74.87999725341797,72.9350357055664,12200
2021-01-13,75.20999908447266,75.36000061035156,74.87000274658203,75.08999633789062,73.13957214355469,13400
2021-01-14,75.20999908447266,76.37999725341797,75.20999908447266,76.20999908447266,74.2304916381836,18900
2021-01-15,75.7699966430664,76.41999816894531,75.7699966430664,76.12000274658203,74.142822265625,84800
2021-01-19,76.6500015258789,77.61000061035156,76.6500015258789,77.3499984741211,75.34088134765625,92700
2021-01-20,77.54000091552734,77.87000274658203,77.13999938964844,77.30000305175781,75.29218292236328,69900
2021-01-21,77.30000305175781,77.30000305175781,76.05000305175781,76.51000213623047,74.52268981933594,17000
2021-01-22,76.19000244140625,77.25,76.13999938964844,77.22000122070312,75.21424865722656,17200
2021-01-25,77.2300033569336,78.66000366210938,77.2300033569336,78.66000366210938,76.61685943603516,9900
2021-01-26,79.06999969482422,79.36000061035156,78.62999725341797,78.63999938964844,76.59736633300781,25600
2021-01-27,78.37000274658203,78.37000274658203,76.80999755859375,76.80999755859375,74.81491088867188,12500
2021-01-28,77.19000244140625,78.61000061035156,77.19000244140625,77.83999633789062,75.81816101074219,27000
2021-01-29,77.91999816894531,78.83999633789062,76.7300033569336,77.20999908447266,75.20452117919922,31100
2021-02-01,78.0,78.55000305175781,77.33999633789062,78.29000091552734,76.25646209716797,37000
2021-02-02,78.52999877929688,79.12000274658203,78.4800033569336,78.4800033569336,76.4415283203125,20500
2021-02-03,78.56999969482422,79.0,77.83000183105469,78.4800033569336,76.4415283203125,14400
2021-02-04,78.75,79.12999725341797,78.23999786376953,79.04000091552734,76.98698425292969,20300
2021-02-05,79.5199966430664,80.37999725341797,79.06999969482422,80.37999725341797,78.29217529296875,19200
2021-02-08,80.91000366210938,81.69000244140625,80.6500015258789,81.69000244140625,79.56816101074219,19900
2021-02-09,81.4800033569336,82.0,81.37999725341797,81.54000091552734,79.42205047607422,10100
2021-02-10,81.95999908447266,82.0199966430664,80.79000091552734,81.68000030517578,79.55841064453125,12000
2021-02-11,81.87000274658203,81.87000274658203,80.58999633789062,81.08000183105469,78.9739990234375,37400
2021-02-12,81.2300033569336,81.33999633789062,80.69999694824219,80.87000274658203,78.76946258544922,14500
2021-02-16,81.08000183105469,81.08999633789062,79.61000061035156,80.08000183105469,77.99996948242188,16700
